data_loss,epoch,physics_loss,steady_state_loss,step,train_loss
0.019624268636107445,976,1.387542943120934e-05,0.0006759432726539671,976,0.020314086228609085
0.019604241475462914,977,9.57309384830296e-06,0.0006739131058566272,977,0.020287727937102318
0.01958424411714077,978,9.076881724467967e-06,0.0006719149532727897,978,0.020265236496925354
0.01956428401172161,979,1.2431316463334952e-05,0.0006699379882775247,979,0.020246652886271477
0.019544366747140884,980,1.3645273611473385e-05,0.0006679813959635794,980,0.020225994288921356
0.019524484872817993,981,1.094042818294838e-05,0.0006660433718934655,981,0.020201468840241432
0.019504642114043236,982,1.2436108590918593e-05,0.000664127932395786,982,0.020181206986308098
0.019484834745526314,983,1.4483046470559202e-05,0.0006622342043556273,983,0.020161552354693413
0.019465066492557526,984,1.3985955774842296e-05,0.0006603557849302888,984,0.020139409229159355
0.019445344805717468,985,1.4201827070792206e-05,0.0006584926741197705,985,0.020118040964007378
0.01942565105855465,986,1.1152437764394563e-05,0.0006566549418494105,986,0.020093457773327827
0.01940597966313362,987,1.1813017408712767e-05,0.000654849864076823,987,0.02007264271378517
0.019386332482099533,988,1.0304782335879281e-05,0.0006530709215439856,988,0.02004970796406269
0.01936672441661358,989,9.502571629127488e-06,0.0006513110711239278,989,0.020027538761496544
0.019347146153450012,990,9.238283382728696e-06,0.0006495694979093969,990,0.020005954429507256
0.019327612593770027,991,7.666380952287e-06,0.0006478374707512558,991,0.019983116537332535
0.019308125600218773,992,9.231654985342175e-06,0.0006461098091676831,992,0.019963467493653297
0.019288675859570503,993,1.2758025150105823e-05,0.0006443940219469368,993,0.01994582638144493
0.01926925778388977,994,9.266418601328041e-06,0.0006426970358006656,994,0.01992122083902359
0.01924986205995083,995,1.0011370250140317e-05,0.0006410298519767821,995,0.01990090310573578
0.019230470061302185,996,1.6539188436581753e-05,0.000639403413515538,996,0.019886411726474762
0.019211091101169586,997,1.662624163145665e-05,0.0006378134712576866,997,0.019865531474351883
0.01919172704219818,998,1.1276076293142978e-05,0.0006362533895298839,998,0.01983925700187683
0.019172389060258865,999,6.751546152372612e-06,0.0006347144953906536,999,0.01981385610997677
